timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774040325254,0.263691,0.263784,801.563,801.563,0.2637375,9.300000000000974e-05,0.263783,18.22654869
1774040335234,0.263684,0.263752,801.563,801.563,0.263718,6.80000000000125e-05,0.263783,18.22654869
1774040345221,0.263702,0.263757,801.563,3506.859,0.2637295,5.500000000002725e-05,0.263757,284.51
1774040355256,0.263702,0.263758,801.563,24932.929,0.26373,5.6000000000000494e-05,0.263757,284.51
1774040365288,0.263676,0.263758,5475.02,24932.929,0.263717,8.199999999997098e-05,0.263671,1812.078191
1774040375326,0.263679,0.263758,2126.563,24932.929,0.26371849999999997,7.899999999999574e-05,0.263671,1812.078191
1774040385259,0.263681,0.263758,801.563,24932.929,0.2637195,7.699999999999374e-05,0.263671,1812.078191
1774040395295,0.263713,0.263876,1841.563,801.563,0.2637945,0.00016300000000002424,0.263671,1812.078191
1774040405374,0.263773,0.263894,5475.02,801.563,0.2638335,0.00012100000000003774,0.263671,1812.078191
1774040415366,0.263806,0.263947,801.563,801.563,0.26387649999999996,0.00014100000000000223,0.263671,1812.078191
1774040425288,0.263867,0.263951,801.563,3788.582,0.263909,8.399999999997299e-05,0.263671,1812.078191
1774040435332,0.263869,0.263951,801.563,801.563,0.26391,8.199999999997098e-05,0.263671,1812.078191
1774040445357,0.26389,0.263952,801.563,73.24,0.263921,6.20000000000065e-05,0.263671,1812.078191
1774040455402,0.263951,0.263952,801.563,73.24,0.2639515,1.0000000000287557e-06,0.263671,1812.078191
1774040465339,0.263835,0.263935,801.563,801.563,0.263885,9.999999999998899e-05,0.263939,34.57381037
1774040475369,0.263812,0.263881,801.563,801.563,0.2638465,6.899999999998574e-05,0.263939,34.57381037
1774040485406,0.263789,0.263848,801.563,801.563,0.2638185,5.900000000003125e-05,0.263939,34.57381037
1774040495438,0.263789,0.263855,801.563,801.563,0.263822,6.60000000000105e-05,0.263939,34.57381037
1774040505372,0.263789,0.263854,801.563,801.563,0.2638215,6.499999999998174e-05,0.263939,34.57381037
1774040515410,0.263789,0.263854,801.563,801.563,0.2638215,6.499999999998174e-05,0.263939,34.57381037
1774040525452,0.263704,0.263741,48.161,801.563,0.26372249999999997,3.700000000000925e-05,0.263939,34.57381037
1774040535387,0.263704,0.263736,48.161,801.563,0.26372,3.2000000000032e-05,0.263939,34.57381037
1774040545410,0.263704,0.263731,48.161,801.563,0.2637175,2.6999999999999247e-05,0.263939,34.57381037
1774040555444,0.263705,0.263761,4631.6,801.563,0.263733,5.6000000000000494e-05,0.263939,34.57381037
1774040565450,0.263704,0.263756,849.723,801.563,0.26373,5.1999999999996493e-05,0.263939,34.57381037
1774040575412,0.263709,0.26376,839.484,37.915,0.2637345,5.099999999996774e-05,0.263939,34.57381037
1774040585447,0.263721,0.263761,801.563,26850.702,0.263741,4.0000000000040004e-05,0.263939,34.57381037
1774040595492,0.263714,0.26376,801.563,37.915,0.263737,4.599999999999049e-05,0.263939,34.57381037
1774040605520,0.263803,0.263869,801.563,26850.702,0.263836,6.60000000000105e-05,0.263939,34.57381037
1774040615451,0.263791,0.263862,801.563,801.563,0.26382649999999996,7.099999999998774e-05,0.263939,34.57381037
1774040625486,0.263791,0.263849,801.563,801.563,0.26382,5.8000000000002494e-05,0.263939,34.57381037
1774040635523,0.263784,0.263845,801.563,801.563,0.2638145,6.099999999997774e-05,0.263939,34.57381037
1774040645455,0.263825,0.26395,801.563,1601.563,0.2638875,0.00012500000000004174,0.263939,34.57381037
1774040655489,0.263784,0.263927,801.563,1601.563,0.2638555,0.00014300000000000423,0.263939,34.57381037
1774040665726,0.263797,0.263914,801.563,801.563,0.2638555,0.00011699999999997823,0.263939,34.57381037
1774040675558,0.263797,0.263909,801.563,4590.748,0.263853,0.00011200000000000099,0.263939,34.57381037
1774040685594,0.263797,0.263904,801.563,4590.82,0.2638505,0.00010700000000002374,0.263939,34.57381037
1774040695526,0.263797,0.2639,801.563,4590.877,0.26384850000000004,0.00010300000000001974,0.263939,34.57381037
1774040705560,0.263704,0.263726,48.161,801.563,0.26371500000000003,2.2000000000022002e-05,0.263939,34.57381037
1774040715596,0.263704,0.263722,48.161,801.563,0.263713,1.8000000000018e-05,0.263939,34.57381037
1774040725630,0.263704,0.263705,48.161,801.563,0.2637045,1.0000000000287557e-06,0.263939,34.57381037
1774040735677,0.263704,0.263705,48.161,29786.571,0.2637045,1.0000000000287557e-06,0.263705,186.693393
1774040745600,0.263706,0.263741,801.563,3791.599,0.2637235,3.500000000000725e-05,0.263705,186.693393
1774040755545,0.263704,0.263737,48.161,801.563,0.2637205,3.300000000000525e-05,0.263705,186.693393
1774040765671,0.263761,0.263831,801.563,1000.0,0.26379600000000003,6.999999999995898e-05,0.263705,186.693393
1774040775604,0.263813,0.263858,801.563,23840.892,0.2638355,4.499999999996174e-05,0.263856,344.0975
1774040785637,0.263787,0.263858,801.563,23840.892,0.26382249999999996,7.099999999998774e-05,0.263856,344.0975
1774040795675,0.263787,0.263858,801.563,23840.892,0.26382249999999996,7.099999999998774e-05,0.263856,344.0975
1774040805607,0.263787,0.263858,801.563,23840.892,0.26382249999999996,7.099999999998774e-05,0.263856,344.0975
1774040815640,0.263787,0.263858,801.563,27630.816,0.26382249999999996,7.099999999998774e-05,0.263856,344.0975
1774040825676,0.263736,0.263845,801.563,5591.667,0.26379050000000004,0.00010899999999997023,0.263856,344.0975
1774040835617,0.263711,0.263814,801.563,801.563,0.2637625,0.00010300000000001974,0.263856,344.0975
1774040845645,0.263737,0.263794,744.288,801.563,0.2637655,5.699999999997374e-05,0.263737,57.274534
1774040855678,0.263737,0.263794,744.288,801.563,0.2637655,5.699999999997374e-05,0.263737,57.274534
1774040865714,0.263704,0.263731,93.666,801.563,0.2637175,2.6999999999999247e-05,0.263737,57.274534
1774040875747,0.263704,0.263721,47.376,801.563,0.2637125,1.6999999999989246e-05,0.263704,46.28999604
1774040885683,0.263704,0.263721,47.376,801.563,0.2637125,1.6999999999989246e-05,0.263704,46.28999604
1774040895724,0.263704,0.26375,47.376,801.563,0.263727,4.599999999999049e-05,0.263704,46.28999604
1774040905751,0.263704,0.263728,47.376,801.563,0.263716,2.4000000000024002e-05,0.263704,46.28999604
1774040915788,0.263704,0.263728,47.376,801.563,0.263716,2.4000000000024002e-05,0.263728,50.0
1774040925720,0.263704,0.263739,47.376,20911.45,0.2637215,3.500000000000725e-05,0.263728,50.0
1774040935754,0.263704,0.263708,47.376,1601.563,0.263706,4.000000000004e-06,0.263728,50.0
1774040945789,0.263704,0.263705,47.376,5683.988,0.2637045,1.0000000000287557e-06,0.263705,77.69098045
1774040955720,0.263704,0.263705,47.376,5683.988,0.2637045,1.0000000000287557e-06,0.263705,77.69098045
1774040965756,0.263704,0.263705,47.376,29477.635,0.2637045,1.0000000000287557e-06,0.263705,18.49642593
1774040975795,0.263704,0.263705,47.376,29477.635,0.2637045,1.0000000000287557e-06,0.263705,18.49642593
1774040985833,0.263704,0.263705,47.376,29477.635,0.2637045,1.0000000000287557e-06,0.263705,18.49642593
1774040995761,0.263704,0.263705,47.376,31968.495,0.2637045,1.0000000000287557e-06,0.263705,18.49642593
1774041005795,0.263616,0.26366,242.126,801.563,0.26363800000000004,4.399999999998849e-05,0.2637,37.92188092
1774041015799,0.263616,0.263646,242.126,801.563,0.263631,2.999999999997449e-05,0.2637,37.92188092
1774041025763,0.263616,0.263656,242.126,801.563,0.263636,3.999999999998449e-05,0.2637,37.92188092
1774041035798,0.263568,0.263569,94.141,801.563,0.2635685,9.999999999732445e-07,0.2637,37.92188092
1774041045833,0.263568,0.263569,94.141,801.563,0.2635685,9.999999999732445e-07,0.2637,37.92188092
1774041055810,0.263568,0.263569,94.141,27606.216,0.2635685,9.999999999732445e-07,0.2637,37.92188092
1774041065905,0.263386,0.26347,801.563,801.563,0.263428,8.399999999997299e-05,0.263568,4e-05
1774041075838,0.263478,0.263552,801.563,801.563,0.263515,7.40000000000185e-05,0.263568,4e-05
1774041085870,0.26344,0.263541,801.563,801.563,0.2634905,0.00010100000000001774,0.263568,4e-05
1774041095814,0.263455,0.263531,801.563,801.563,0.263493,7.60000000000205e-05,0.263568,4e-05
1774041105943,0.263465,0.263531,801.563,801.563,0.263498,6.60000000000105e-05,0.263568,4e-05
1774041115876,0.263492,0.263566,801.563,4595.679,0.263529,7.40000000000185e-05,0.263568,4e-05
1774041125907,0.263504,0.263566,801.563,23812.143,0.263535,6.20000000000065e-05,0.263568,4e-05
1774041135945,0.263493,0.263566,801.563,27606.259,0.26352949999999997,7.300000000004525e-05,0.263568,4e-05
1774041146081,0.263654,0.263738,801.563,2152.563,0.263696,8.399999999997299e-05,0.263739,39.97726036
1774041155912,0.263681,0.263731,801.563,31.747,0.263706,4.999999999999449e-05,0.263746,70.94135049
1774041165959,0.263669,0.263729,801.563,801.563,0.263699,6.0000000000004494e-05,0.263746,70.94135049
1774041175879,0.263696,0.263763,801.563,830.289,0.2637295,6.700000000003925e-05,0.263746,70.94135049
1774041185915,0.2636,0.263721,801.563,1824.223,0.26366049999999996,0.00012099999999998223,0.26376,70.622461
1774041195963,0.263492,0.263606,45.543,824.212,0.26354900000000003,0.00011400000000000299,0.26376,70.622461
1774041205985,0.263492,0.263493,45.543,5625.73,0.2634925,9.999999999732445e-07,0.26376,70.622461
1774041215921,0.263745,0.263835,801.563,801.563,0.26378999999999997,8.999999999997899e-05,0.26376,70.622461
1774041226053,0.263934,0.263952,801.563,73.24,0.26394300000000004,1.8000000000018e-05,0.263957,265.57782163
1774041235996,0.263933,0.264055,801.563,1601.563,0.26399399999999995,0.00012200000000001099,0.263957,265.57782163
1774041246023,0.263933,0.264056,801.563,4588.638,0.2639945,0.00012300000000003974,0.263957,265.57782163
1774041255980,0.263965,0.264047,801.563,4588.768,0.26400599999999996,8.199999999997098e-05,0.263957,265.57782163
1774041265988,0.263935,0.264024,801.563,1601.563,0.2639795,8.900000000000574e-05,0.263957,265.57782163
1774041276025,0.263935,0.264023,801.563,4589.126,0.26397899999999996,8.80000000000325e-05,0.263957,265.57782163
1774041286061,0.263935,0.264013,801.563,801.563,0.263974,7.80000000000225e-05,0.263957,265.57782163
1774041295991,0.263942,0.264017,801.563,801.563,0.26397950000000003,7.499999999999174e-05,0.263957,265.57782163
1774041306028,0.263962,0.264023,801.563,801.563,0.26399249999999996,6.100000000003325e-05,0.263957,265.57782163
1774041316063,0.263951,0.264056,801.563,801.563,0.2640035,0.00010500000000002174,0.263957,265.57782163
1774041326099,0.264032,0.264128,801.563,134.205,0.26408,9.599999999998499e-05,0.263957,265.57782163
1774041336133,0.263947,0.264029,801.563,801.563,0.263988,8.20000000000265e-05,0.263957,265.57782163
1774041346167,0.263904,0.263957,801.563,801.563,0.2639305,5.299999999996974e-05,0.263957,265.57782163
1774041356100,0.263905,0.263948,801.563,801.563,0.2639265,4.300000000001525e-05,0.263957,265.57782163
1774041366136,0.263903,0.263904,178.339,4590.82,0.2639035,1.0000000000287557e-06,0.263957,265.57782163
1774041376160,0.263903,0.263904,178.339,26741.49,0.2639035,1.0000000000287557e-06,0.263957,265.57782163
1774041386105,0.263908,0.263963,801.563,21067.671,0.2639355,5.500000000002725e-05,0.263957,265.57782163
1774041396139,0.263956,0.264022,801.563,801.563,0.26398900000000003,6.599999999995498e-05,0.263957,265.57782163
1774041406095,0.263976,0.264032,801.563,801.563,0.264004,5.6000000000000494e-05,0.263957,265.57782163
1774041416105,0.263965,0.264047,801.563,801.563,0.26400599999999996,8.199999999997098e-05,0.263957,265.57782163
1774041426142,0.264043,0.2641,801.563,801.563,0.2640715,5.699999999997374e-05,0.263957,265.57782163
1774041436177,0.264026,0.264112,801.563,801.563,0.264069,8.60000000000305e-05,0.264142,7.432e-05
1774041446210,0.264102,0.264225,801.563,3303.088,0.2641635,0.00012299999999998423,0.264341,1913.3527073
1774041456143,0.264155,0.264258,801.563,58.707,0.2642065,0.00010300000000001974,0.264341,1913.3527073
1774041466178,0.264212,0.26435,801.563,801.563,0.264281,0.00013799999999997148,0.264341,1913.3527073
1774041476166,0.264239,0.264325,801.563,2499.43,0.264282,8.599999999997499e-05,0.264341,1913.3527073
1774041486250,0.264155,0.264291,801.563,4585.271,0.264223,0.000136000000000025,0.264341,1913.3527073
1774041496181,0.264168,0.26428,801.563,3783.866,0.264224,0.00011200000000000099,0.264365,1630.41796462
1774041506216,0.264682,0.264683,62609.396,909.353,0.2646825,1.0000000000287557e-06,0.264518,8.146e-05
1774041516250,0.26493,0.264979,263.076,801.563,0.2649545,4.900000000002125e-05,0.264683,909.35254233
1774041526182,0.265234,0.265347,801.563,801.563,0.2652905,0.00011299999999997423,0.265037,21.936275
1774041536220,0.26518,0.265306,801.563,801.563,0.265243,0.00012599999999995948,0.265344,45.46418937
1774041546253,0.265508,0.265754,1072.316,801.563,0.265631,0.00024599999999996847,0.2657,32.07099386
1774041556185,0.265434,0.265672,801.563,801.563,0.26555300000000004,0.00023800000000001598,0.265499,268.55579541
1774041566323,0.265634,0.265778,801.563,801.563,0.265706,0.000144000000000033,0.265499,268.55579541
1774041576261,0.265563,0.265644,801.563,801.563,0.2656035,8.099999999999774e-05,0.265499,268.55579541
1774041586233,0.265399,0.265551,6561.571,801.563,0.265475,0.00015199999999998548,0.265499,268.55579541
1774041596224,0.265456,0.265633,1021.013,801.563,0.2655445,0.00017699999999998273,0.265454,147.13066794
1774041606262,0.265617,0.265877,4566.382,41352.2,0.26574699999999996,0.00025999999999998247,0.265454,147.13066794
1774041616241,0.265796,0.26604,13761.758,551.412,0.265918,0.00024400000000002198,0.26604,103.10115545
1774041626226,0.265815,0.266008,4563.578,7286.83,0.2659115,0.00019299999999999873,0.26604,103.10115545
1774041636261,0.265634,0.265849,1946.563,1192.0,0.26574149999999996,0.00021500000000002073,0.265845,447.101917
1774041646234,0.265579,0.265822,4566.921,41279.339,0.2657005,0.00024299999999999322,0.26577,144.14753481
1774041656330,0.265563,0.265704,801.563,1192.0,0.26563349999999997,0.00014100000000000223,0.26577,144.14753481
1774041666367,0.265344,0.265596,801.563,41102.604,0.26547,0.00025199999999997447,0.26577,144.14753481
1774041676299,0.265612,0.265721,801.563,39507.6,0.2656665,0.00010899999999997023,0.265613,341.90013355
1774041686336,0.265658,0.26575,3764.239,679.223,0.265704,9.199999999998099e-05,0.265613,341.90013355
1774041696372,0.265776,0.26581,801.563,140.474,0.265793,3.399999999997849e-05,0.265613,341.90013355
1774041706311,0.265769,0.26581,801.563,140.474,0.2657895,4.100000000001325e-05,0.265613,341.90013355
1774041716337,0.265789,0.26581,801.563,140.474,0.26579949999999997,2.0999999999993246e-05,0.26581,8.696e-05
1774041726374,0.26588,0.265979,801.563,3759.696,0.26592950000000004,9.900000000001574e-05,0.26581,8.696e-05
1774041736408,0.265673,0.265728,219.271,1686.351,0.2657005,5.500000000002725e-05,0.26581,8.696e-05
1774041746445,0.265455,0.26557,801.563,3765.486,0.2655125,0.00011499999999997623,0.265613,144.60347232
1774041756375,0.265549,0.265656,801.563,39493.3,0.26560249999999996,0.00010700000000002374,0.265727,564.82496075
1774041766407,0.265669,0.265727,801.563,38841.256,0.265698,5.8000000000002494e-05,0.265727,126.219585
1774041776449,0.265722,0.265757,801.563,23639.776,0.2657395,3.500000000000725e-05,0.265727,126.219585
1774041786482,0.265768,0.265835,801.563,1687.984,0.2658015,6.699999999998374e-05,0.265727,126.219585
1774041796412,0.265781,0.265835,801.563,1687.984,0.265808,5.3999999999998494e-05,0.265727,126.219585
1774041806450,0.265669,0.265791,801.563,41102.604,0.26573,0.00012200000000001099,0.265727,126.219585
1774041816487,0.265632,0.265746,801.563,41102.604,0.26568899999999995,0.00011400000000000299,0.265727,126.219585
1774041826526,0.265468,0.265595,801.563,1687.984,0.26553150000000003,0.00012700000000004374,0.265727,126.219585
1774041836452,0.265495,0.265591,801.563,4898.188,0.265543,9.60000000000405e-05,0.265727,126.219585
1774041846489,0.265484,0.265583,801.563,12657.743,0.2655335,9.900000000001574e-05,0.265495,114.41220136
1774041856432,0.26537,0.265453,801.563,1691.508,0.2654115,8.299999999999974e-05,0.265487,3.683209
1774041866570,0.265397,0.265459,801.563,24473.838,0.265428,6.20000000000065e-05,0.265487,3.683209
1774041876489,0.265397,0.265459,801.563,24473.838,0.265428,6.20000000000065e-05,0.265487,3.683209
1774041886473,0.265387,0.265452,801.563,1691.508,0.26541950000000003,6.500000000003725e-05,0.265487,3.683209
1774041896559,0.265495,0.265532,801.563,39449.8,0.26551349999999996,3.700000000000925e-05,0.265487,3.683209
1774041906597,0.265629,0.26571,801.563,39511.0,0.2656695,8.099999999999774e-05,0.265487,3.683209
1774041916528,0.265676,0.26571,801.563,39511.0,0.265693,3.399999999997849e-05,0.265575,801.5625
1774041926563,0.265439,0.265556,801.563,3765.685,0.2654975,0.00011700000000003374,0.265575,801.5625
1774041936596,0.265463,0.265555,801.563,41098.921,0.265509,9.199999999998099e-05,0.265555,3.682834
1774041946631,0.265463,0.265557,801.563,3765.67,0.26551,9.399999999998299e-05,0.265556,2436.03
1774041956562,0.265491,0.265558,801.563,28965.771,0.2655245,6.700000000003925e-05,0.265556,2436.03
1774041966598,0.265533,0.265558,801.563,28965.771,0.2655455,2.4999999999997247e-05,0.265556,2436.03
1774041976839,0.265476,0.265555,801.563,3765.699,0.2655155,7.899999999999574e-05,0.265556,2436.03
1774041986565,0.265381,0.265476,801.563,44112.385,0.26542849999999996,9.500000000001174e-05,0.265476,753.35525597
1774041996602,0.265381,0.265457,801.563,3767.089,0.26541899999999996,7.60000000000205e-05,0.265476,753.35525597
1774042006558,0.265388,0.265458,801.563,31931.254,0.265423,7.00000000000145e-05,0.265476,753.35525597
1774042016673,0.265408,0.265457,801.563,800.0,0.26543249999999996,4.900000000002125e-05,0.265476,753.35525597
1774042026605,0.265363,0.265432,801.563,1683.883,0.2653975,6.899999999998574e-05,0.265476,753.35525597
1774042036642,0.265389,0.265432,801.563,1683.883,0.2654105,4.300000000001525e-05,0.265476,753.35525597
1774042046678,0.26539,0.26545,801.563,39555.6,0.26542,6.0000000000004494e-05,0.265476,753.35525597
1774042056607,0.265396,0.26545,797.673,39520.651,0.265423,5.3999999999998494e-05,0.26545,34.949059
1774042066644,0.265503,0.265622,7363.133,39557.1,0.26556250000000003,0.00011900000000003574,0.26545,34.949059
1774042076679,0.265595,0.265751,801.563,39537.1,0.26567300000000005,0.00015599999999998948,0.26545,34.949059
1774042086715,0.265516,0.265642,6561.571,39505.3,0.265579,0.000126000000000015,0.26545,34.949059
1774042096644,0.265603,0.265759,6561.571,3762.808,0.265681,0.000156000000000045,0.26545,34.949059
1774042106681,0.265677,0.265762,1691.04,29707.141,0.2657195,8.500000000000174e-05,0.265879,25.735057
1774042116719,0.265794,0.265919,319.012,40345.566,0.2658565,0.00012500000000004174,0.265879,25.735057
1774042126751,0.265794,0.26587,319.012,40345.566,0.26583199999999996,7.60000000000205e-05,0.265879,25.735057
1774042136681,0.265602,0.265758,6561.571,579.828,0.26568,0.00015599999999998948,0.265655,304.290641
1774042146822,0.265589,0.26572,6561.571,39509.4,0.2656545,0.00013099999999999223,0.265655,304.290641
1774042156753,0.265583,0.265633,292.641,2307.613,0.265608,4.999999999999449e-05,0.265655,304.290641
1774042166793,0.265449,0.265552,100.0,3711.04,0.26550050000000003,0.00010300000000001974,0.265552,54.701507
1774042176720,0.265512,0.265658,6561.571,3764.239,0.265585,0.00014599999999997948,0.265552,54.701507
1774042186757,0.265586,0.265732,6561.571,39534.1,0.265659,0.000146000000000035,0.265552,54.701507
1774042196792,0.265579,0.265747,6561.571,548.992,0.265663,0.00016800000000000148,0.265747,74.151527
1774042206880,0.265684,0.265858,6561.571,40345.566,0.265771,0.00017400000000000748,0.265747,74.151527
1774042216760,0.265592,0.265773,6561.571,3762.61,0.2656825,0.00018099999999998673,0.265747,74.151527
1774042226797,0.265561,0.26569,546.02,40345.566,0.26562549999999996,0.00012899999999999023,0.26577,17.421024
1774042236842,0.265378,0.265552,11475.287,6561.571,0.265465,0.00017400000000000748,0.26577,17.421024
1774042246865,0.265492,0.265682,616.536,40345.566,0.265587,0.00018999999999996797,0.26577,17.421024
1774042256778,0.26554,0.265685,13761.758,30077.827,0.26561250000000003,0.00014500000000000624,0.26577,17.421024
1774042266795,0.265658,0.265872,13761.758,40345.566,0.26576500000000003,0.00021399999999999197,0.26577,17.421024
1774042276867,0.265722,0.265887,13761.758,29738.032,0.2658045,0.00016499999999997073,0.26577,17.421024
1774042286903,0.265755,0.265887,13761.758,33499.034,0.265821,0.00013199999999996548,0.26577,17.421024
1774042296836,0.265692,0.265863,6561.571,3761.336,0.2657775,0.00017100000000003224,0.265676,52.26918785
1774042306877,0.265711,0.265861,6561.571,800.0,0.26578599999999997,0.000150000000000039,0.265862,109.287383
1774042316908,0.265791,0.265943,3762.355,39506.9,0.26586699999999996,0.00015199999999998548,0.265862,109.287383
1774042326941,0.265873,0.265975,13761.758,34.906,0.26592400000000005,0.00010199999999999099,0.265862,109.287383
1774042336978,0.265897,0.265975,6561.571,34.906,0.265936,7.80000000000225e-05,0.265862,109.287383
1774042346908,0.26584,0.265975,37.617,34.906,0.2659075,0.00013499999999999623,0.265862,109.287383
1774042356942,0.265841,0.265983,37.617,31054.809,0.26591200000000004,0.000142000000000031,0.265986,3724.69244998
1774042366874,0.265928,0.266061,37.605,3758.537,0.2659945,0.00013299999999999423,0.265986,3724.69244998
1774042376913,0.265933,0.266054,37.604,800.0,0.2659935,0.00012100000000003774,0.26606,29.46744364
1774042386944,0.26595,0.266065,37.602,31270.404,0.2660075,0.00011499999999997623,0.26606,29.46744364
1774042396984,0.265923,0.266062,37.605,3747.68,0.2659925,0.00013900000000000023,0.266062,10.84254481
1774042406914,0.265927,0.266062,6561.571,3747.68,0.2659945,0.00013499999999999623,0.266062,10.84254481
1774042416951,0.265933,0.26606,6561.571,3758.551,0.26599649999999997,0.00012700000000004374,0.266062,10.84254481
1774042426988,0.265969,0.266066,17521.594,16.0,0.2660175,9.700000000001374e-05,0.266062,10.84254481
1774042437021,0.265996,0.266066,6561.571,16.0,0.266031,7.00000000000145e-05,0.266062,10.84254481
1774042446951,0.266081,0.266254,6561.571,3755.823,0.2661675,0.00017299999999997873,0.266065,15.0
1774042456986,0.2661,0.266257,6561.571,3755.77,0.2661785,0.00015700000000001824,0.266065,15.0
1774042467024,0.266026,0.266221,6561.571,4673.458,0.26612349999999996,0.00019500000000000073,0.266065,15.0
1774042477058,0.266039,0.266204,6561.571,800.0,0.2661215,0.00016499999999997073,0.266065,15.0
1774042487000,0.266029,0.266188,6561.571,40345.566,0.26610849999999997,0.00015899999999996473,0.266065,15.0
1774042497025,0.266,0.266099,1880.187,1000.0,0.2660495,9.899999999996023e-05,0.266065,15.0
1774042507061,0.265864,0.265958,100.0,3759.993,0.265911,9.40000000000385e-05,0.266,572.11709735
1774042517097,0.265833,0.265937,6561.571,1687.38,0.265885,0.00010399999999999299,0.266,572.11709735
1774042527026,0.265887,0.266052,6561.571,3758.671,0.26596949999999997,0.00016500000000002624,0.266,572.11709735
1774042537062,0.265909,0.266059,6561.571,681.176,0.265984,0.00014999999999998348,0.266,572.11709735
1774042547101,0.265927,0.266058,3760.431,3758.579,0.2659925,0.00013099999999999223,0.266,572.11709735
1774042557136,0.265912,0.266057,6561.571,800.0,0.26598449999999996,0.00014500000000000624,0.265936,4474.10162786
1774042567063,0.265885,0.266003,1325.92,4759.357,0.26594399999999996,0.00011800000000000699,0.266049,7361.09496048
1774042577103,0.265885,0.265985,1325.92,32984.471,0.26593500000000003,0.0001000000000000445,0.266049,7361.09496048
1774042587138,0.265885,0.26598,1325.92,32984.471,0.2659325,9.500000000001174e-05,0.266049,7361.09496048
1774042597067,0.265921,0.266049,6561.571,39484.4,0.265985,0.00012799999999996148,0.266049,7361.09496048
1774042607107,0.26599,0.266183,6561.571,3756.814,0.2660865,0.00019299999999999873,0.266049,182.019666
1774042617343,0.266008,0.266179,6561.571,3756.871,0.2660935,0.00017099999999997673,0.266049,182.019666
1774042627173,0.266035,0.266179,6561.571,3756.871,0.266107,0.00014399999999997748,0.266049,182.019666
1774042637208,0.265933,0.266118,6561.571,32984.471,0.2660255,0.00018500000000004624,0.266373,3.90866647
1774042647143,0.265931,0.266115,3760.374,32984.471,0.266023,0.00018400000000001748,0.266373,3.90866647
1774042657178,0.26602,0.266133,6561.571,39028.2,0.2660765,0.00011300000000002974,0.266373,3.90866647
1774042667213,0.266282,0.266346,1682.48,39335.1,0.26631400000000005,6.40000000000085e-05,0.266373,3.90866647
1774042677143,0.266365,0.266374,938.0,56.735,0.26636950000000004,8.999999999981245e-06,0.266374,36.805099
1774042687181,0.266168,0.266341,3857.016,32984.471,0.2662545,0.00017299999999997873,0.266374,36.805099
1774042697213,0.266174,0.26632,3756.941,34984.471,0.266247,0.00014599999999997948,0.266374,36.805099
1774042707250,0.266112,0.266246,100.0,6561.571,0.266179,0.00013399999999996748,0.266311,3.681381
1774042717181,0.266072,0.266151,1897.309,1120.0,0.2661115,7.900000000005125e-05,0.266311,3.681381
1774042727218,0.265851,0.266029,3761.506,33780.789,0.26594,0.00017800000000001148,0.265977,2345.72225065
1774042737254,0.26581,0.26601,888.106,800.0,0.26591,0.00020000000000003348,0.265805,1176.596137
1774042747288,0.265806,0.265929,969.0,32980.789,0.26586750000000003,0.00012300000000003974,0.265805,1176.596137
1774042757219,0.265806,0.265915,969.0,32980.789,0.2658605,0.00010900000000002574,0.265805,1176.596137
1774042767254,0.265821,0.266019,6561.571,32980.789,0.26592,0.00019800000000003148,0.265805,1176.596137
1774042777290,0.265834,0.266006,3761.747,32980.789,0.26592000000000005,0.00017200000000000548,0.265805,1176.596137
1774042787223,0.265759,0.265938,1686.823,32980.789,0.26584850000000004,0.00017899999999998473,0.26594,100.0
1774042797461,0.265842,0.265974,3761.633,3759.766,0.26590800000000003,0.00013199999999996548,0.26594,100.0
1774042807294,0.265651,0.265855,3764.332,32980.789,0.265753,0.00020399999999998197,0.265829,1069.15695007
1774042817328,0.265584,0.265742,1686.823,32980.789,0.265663,0.00015799999999999148,0.265829,1069.15695007
1774042827258,0.265287,0.265519,6561.571,800.0,0.265403,0.00023200000000000998,0.265829,1069.15695007
1774042837295,0.265249,0.265404,1285.0,32980.789,0.2653265,0.00015499999999996072,0.265829,1069.15695007
1774042847344,0.265265,0.265397,3769.816,32980.789,0.265331,0.000132000000000021,0.265829,1069.15695007
1774042857366,0.265149,0.265332,3771.465,32980.789,0.2652405,0.00018299999999998873,0.265829,1069.15695007
1774042867400,0.265246,0.265349,3770.086,39460.2,0.26529749999999996,0.00010300000000001974,0.265829,1069.15695007
1774042877313,0.265332,0.265465,10561.571,19761.931,0.2653985,0.00013299999999999423,0.265829,1069.15695007
1774042887369,0.26524,0.265436,3770.171,4673.458,0.26533799999999996,0.00019600000000002948,0.265829,1069.15695007
1774042897405,0.265181,0.265407,7707.077,44659.986,0.26529400000000003,0.00022600000000000398,0.265829,1069.15695007
1774042907338,0.265128,0.265324,6561.571,32980.789,0.26522599999999996,0.00019600000000002948,0.265829,1069.15695007
1774042917372,0.265138,0.26531,3771.621,3769.176,0.265224,0.00017200000000000548,0.265829,1069.15695007
1774042927407,0.265138,0.265303,3771.621,3769.276,0.26522049999999997,0.00016500000000002624,0.265829,1069.15695007
1774042937444,0.265138,0.265296,3771.621,800.0,0.265217,0.00015799999999999148,0.265298,45.14180168
1774042947386,0.265139,0.265288,37.717,800.0,0.2652135,0.00014900000000001024,0.265298,45.14180168
1774042957384,0.26493,0.265135,37.746,4673.458,0.2650325,0.00020500000000001073,0.265298,45.14180168
